79,177,56,103,85,68,60,135
104,167,48,104,82,60,50,125
112,154,31,98,76,62,49,120
117,138,29,90,71,54,58,125
111,124,30,87,42,49,53,119
99,114,34,89,40,49,56,116
90,110,44,91,57,55,58,117
51,109,60,99,69,66,61,113
81,105,53,101,74,66,57,110
90,112,101,115,98,77,61,121
62,127,119,150,113,90,75,130
71,138,181,202,115,105,89,128
76,135,242,199,98,95,99,130
85,148,418,269,164,182,136,139
131,175,800,399,248,258,174,175
223,299,1095,785,390,573,389,251
378,806,1323,1151,457,700,504,344
472,1131,1286,1251,419,777,515,369
475,1239,1154,1037,295,752,445,351
384,1326,1007,726,299,721,425,309
406,1155,1072,776,352,630,435,362
449,884,1069,915,359,605,418,374
453,1013,928,953,310,515,378,321
403,1038,924,963,273,577,400,245
378,1082,979,1023,234,641,491,231
379,988,1033,999,230,759,462,232
414,929,992,930,271,760,436,263
384,942,792,783,613,730,293,257
331,872,672,895,777,688,279,230
277,787,707,784,778,601,240,200
256,751,615,743,434,496,212,174
253,633,541,753,332,567,242,193
206,504,519,726,426,575,225,181
184,572,479,733,399,554,261,171
173,594,509,701,280,469,359,181
177,601,626,704,246,504,363,183
187,614,635,667,303,472,276,176
204,768,676,787,343,450,237,165
193,776,666,757,262,449,260,168
182,603,623,643,281,473,297,170
217,547,567,544,255,431,279,200
234,597,463,560,248,454,243,204
209,573,474,482,206,446,214,184
207,557,520,392,200,460,213,177
176,494,497,393,175,476,283,163
165,488,494,454,177,459,310,147
181,491,595,555,175,448,286,144
181,494,687,578,153,445,267,145
172,627,740,609,163,475,242,149
164,608,682,505,153,425,218,156
