109,347,114,44,85,43,185,58
112,347,115,45,88,43,193,59
106,343,122,46,92,51,193,63
104,334,123,52,91,55,195,60
103,338,125,54,90,50,192,57
102,338,124,45,85,49,189,55
98,339,121,46,91,50,189,56
105,336,119,48,89,56,188,58
108,333,121,45,94,56,187,58
106,339,124,48,83,58,184,55
109,338,123,46,88,55,192,50
107,344,120,42,83,52,194,52
104,341,117,40,85,49,191,60
103,339,117,38,89,45,187,57
116,339,131,41,93,69,178,61
255,450,138,55,93,80,184,128
407,639,267,73,132,90,193,254
825,914,362,129,194,140,221,408
1371,1330,725,203,252,174,273,643
1622,1532,939,391,284,195,341,772
1524,1623,1055,500,321,193,338,775
1366,1603,1015,460,307,189,290,592
1305,1609,935,435,292,196,259,578
1345,1570,775,266,328,186,226,516
1245,1520,935,244,303,175,213,447
1055,1351,782,225,230,130,217,484
976,1226,769,246,233,123,220,479
919,1296,771,208,215,128,192,368
1044,1198,709,175,225,125,169,361
998,1171,695,176,226,128,189,335
1024,925,614,173,236,109,192,316
894,855,484,171,200,115,187,290
907,869,456,144,195,108,183,266
814,941,434,128,202,110,185,265
800,844,473,126,181,111,174,242
946,725,519,130,187,101,153,304
843,791,552,140,199,83,170,303
860,785,466,160,240,88,168,271
747,915,487,164,234,85,167,259
650,840,488,162,223,89,172,221
587,731,480,162,176,88,168,235
723,707,516,157,176,87,164,206
709,800,428,127,169,96,169,174
561,799,440,115,174,92,171,170
531,778,437,122,185,91,176,181
632,766,396,118,176,97,167,193
766,850,372,124,203,104,159,249
811,920,496,120,178,102,145,308
660,882,462,122,183,94,154,289
488,623,424,87,165,91,158,207
