66,88,58,88,137,112,89,84
67,89,61,90,147,138,93,94
62,84,59,92,139,111,98,95
58,82,59,94,149,133,92,93
56,83,58,92,148,125,124,98
57,87,59,92,141,143,129,90
60,87,56,91,144,122,140,95
58,83,54,94,151,109,122,98
67,83,52,93,126,118,131,86
68,82,57,90,113,120,111,91
67,84,59,89,91,114,89,83
62,85,59,91,99,94,84,84
62,87,59,95,90,90,88,89
67,88,58,96,108,104,121,109
72,87,59,95,108,100,136,103
74,90,58,95,100,88,121,104
133,92,64,94,75,86,140,125
355,128,98,102,155,146,200,167
457,171,199,185,396,235,287,313
488,189,212,208,450,340,385,595
445,183,168,243,515,394,425,684
460,154,172,267,461,376,338,594
414,147,221,254,459,356,348,549
444,151,204,283,617,283,308,590
430,156,204,303,798,432,392,615
518,153,164,252,715,458,401,590
596,168,164,282,852,513,433,709
481,155,186,325,799,509,395,682
469,145,192,321,778,436,301,550
382,132,165,318,684,355,314,563
356,120,146,322,679,342,296,553
377,126,149,297,719,344,293,576
343,127,180,267,648,348,236,490
341,125,183,272,742,337,266,509
271,127,190,250,655,311,253,457
300,112,154,293,555,295,247,421
288,107,139,281,609,357,249,355
253,106,147,329,567,334,256,345
218,110,159,310,575,406,257,344
245,108,131,274,570,381,237,334
260,106,110,240,633,382,270,339
247,109,144,269,578,298,251,307
288,120,156,299,624,265,203,286
270,120,119,299,611,278,228,327
294,111,126,297,661,314,249,328
299,102,116,320,650,272,216,328
211,102,121,297,584,292,212,210
220,113,117,273,599,335,209,221
259,123,135,257,580,324,240,296
233,110,126,299,559,316,222,281
