117,41,20,37,143,130,79,76
110,45,21,41,123,126,82,74
115,44,22,43,109,109,82,73
115,44,23,36,94,96,77,73
91,44,23,40,141,121,83,69
114,42,19,36,162,121,82,76
101,42,22,38,173,133,80,70
78,38,23,39,175,173,83,66
84,47,32,57,214,198,90,72
91,50,42,84,242,338,94,83
80,53,54,109,403,590,112,83
76,58,66,147,550,898,121,86
83,74,98,253,997,1258,167,109
119,98,143,349,1291,1379,213,147
146,125,196,449,1541,1298,272,180
171,153,254,567,1493,1438,335,207
183,186,315,721,1507,1535,356,224
205,205,349,808,1582,1611,393,241
213,212,364,911,1751,1573,386,253
209,219,361,880,1740,1558,426,252
200,199,331,818,1632,1386,389,235
239,234,406,917,1665,1333,404,273
255,230,401,886,1747,1405,399,272
254,212,369,856,1702,1299,406,267
252,239,419,918,1688,1157,420,292
247,236,408,875,1676,1235,408,283
204,174,276,605,1636,1264,324,230
198,169,259,607,1581,1305,307,213
205,180,283,681,1588,1361,319,237
199,185,291,686,1718,1348,318,234
217,207,336,781,1695,1302,340,254
187,186,321,791,1608,1400,303,231
198,210,378,887,1643,1453,334,247
210,217,369,791,1645,1391,332,236
195,203,327,704,1552,1345,336,218
222,206,333,726,1514,1441,333,228
180,157,262,587,1456,1358,255,188
168,140,219,527,1445,1157,256,183
159,149,238,625,1562,1127,276,171
149,132,223,610,1654,1118,284,170
201,164,290,748,1666,1167,280,212
201,180,310,806,1793,1181,309,224
197,172,299,775,1746,1333,263,206
177,173,299,748,1785,1227,258,186
156,155,280,715,1751,1155,211,155
172,196,345,784,1667,1127,289,187
211,202,349,780,1728,1207,301,215
196,182,307,622,1600,1312,290,203
165,176,277,573,1330,1332,253,173
146,158,251,526,1359,1514,225,160
