55,33,34,52,104,102,60,42
55,33,34,52,104,102,60,42
55,33,34,52,104,102,60,42
53,31,35,56,90,127,62,46
51,28,37,62,91,126,59,46
53,24,35,57,62,123,51,35
53,33,40,62,90,115,57,37
57,37,40,65,91,118,55,40
54,32,34,60,105,110,50,34
48,30,37,49,102,112,47,35
53,29,38,58,98,103,53,35
55,33,35,56,55,104,51,31
56,33,30,49,69,100,55,31
56,36,28,48,90,109,65,36
55,31,27,53,98,107,69,41
57,51,38,62,88,111,58,37
57,51,38,62,88,111,58,37
56,39,33,64,115,113,74,35
55,33,37,60,115,122,79,39
55,36,35,59,117,127,73,43
57,36,35,60,124,128,61,43
57,37,34,57,123,143,54,38
54,31,35,54,109,147,49,36
57,28,34,73,107,147,58,41
57,30,34,71,113,161,58,41
58,29,36,63,124,196,62,39
123,84,119,74,178,255,89,67
200,149,129,100,440,427,131,144
341,264,267,161,710,556,201,291
420,263,258,248,796,583,264,365
355,238,210,260,713,442,245,351
226,140,123,245,545,434,204,310
199,135,75,176,534,402,170,241
238,146,66,181,546,395,177,225
241,139,91,200,593,435,180,257
269,128,90,187,602,362,168,242
213,101,54,144,577,441,172,200
253,95,61,120,596,379,152,198
211,71,76,125,583,395,151,188
214,93,67,149,513,323,130,174
192,96,71,160,598,271,108,153
194,80,61,128,566,274,92,120
195,63,56,117,470,264,101,91
203,62,57,118,376,241,111,90
195,64,55,115,441,259,120,91
205,69,52,106,441,297,101,95
188,64,53,126,491,286,98,96
172,66,58,122,565,252,116,101
176,64,53,108,472,314,104,111
195,71,56,99,523,322,89,117
