76,76,21,89,124,123,64,58
76,76,21,89,124,123,64,58
75,76,22,90,130,143,69,55
75,74,22,95,147,121,70,52
74,71,22,93,147,142,71,53
77,73,27,100,139,147,74,53
77,79,25,94,155,143,67,60
77,79,25,94,155,143,67,60
77,77,24,92,133,170,64,59
79,70,25,96,122,174,66,59
73,74,20,98,120,162,69,59
79,92,34,90,116,114,72,60
71,81,33,94,138,120,69,58
71,81,33,94,138,120,69,58
73,78,24,101,146,139,69,58
97,107,32,100,264,310,70,58
97,107,32,100,264,310,70,58
97,107,32,100,264,310,70,58
132,130,79,138,286,287,68,77
333,231,139,176,225,186,81,201
333,231,139,176,225,186,81,201
381,290,164,180,248,213,88,231
564,400,231,172,486,174,86,218
730,626,250,191,561,173,106,286
1058,898,427,359,523,187,132,398
1058,898,427,359,523,187,132,398
1239,854,454,374,559,165,116,365
1185,768,402,258,571,166,117,358
1126,650,446,234,496,162,115,357
1129,743,490,221,474,153,118,334
833,665,400,268,491,145,94,290
833,665,400,268,491,145,94,290
729,628,372,250,440,124,85,312
883,645,354,202,390,126,92,298
865,635,402,199,351,130,89,240
881,609,381,191,427,142,87,238
976,534,424,224,472,116,86,249
976,534,424,224,472,116,86,249
879,556,410,210,445,121,95,279
945,557,366,166,407,142,91,254
945,557,366,166,407,142,91,254
766,501,258,198,399,117,87,209
766,501,258,198,399,117,87,209
699,439,270,181,342,115,87,207
734,459,264,209,333,114,89,178
585,377,269,197,371,104,80,206
643,371,216,140,347,112,92,166
643,371,216,140,347,112,92,166
622,373,256,152,325,115,91,179
600,409,243,154,346,121,81,174
