357,94,105,160,366,370,103,170
366,90,110,167,331,362,96,164
323,95,100,97,293,336,133,126
301,73,110,92,258,253,151,145
363,76,113,85,250,288,154,171
399,62,74,137,287,297,146,205
430,75,104,156,369,320,142,198
383,78,96,157,381,319,113,187
355,78,78,127,357,279,114,170
336,81,67,130,273,258,124,146
330,84,76,117,311,249,123,173
224,77,75,175,385,290,127,185
235,71,74,237,463,429,142,169
252,67,76,248,470,442,132,159
213,66,82,225,446,562,118,159
294,75,102,141,693,867,173,194
246,104,137,497,904,1039,211,242
235,165,236,655,1299,1247,230,242
260,215,300,810,1550,1481,292,270
264,334,360,936,1678,1555,336,281
219,364,420,1099,1640,1639,388,304
186,373,376,1167,1692,1696,415,286
184,413,441,1015,1740,1581,380,267
191,412,412,779,1613,1502,409,278
213,487,464,931,1472,1632,369,275
222,555,521,1078,1641,1636,528,267
220,536,572,1048,1600,1603,570,239
228,641,680,1161,1668,1699,583,296
252,616,681,1205,1708,1589,644,346
279,575,834,1242,1772,1557,662,344
253,583,822,1075,1741,1606,667,328
222,613,824,1184,1776,1573,602,260
214,495,762,1154,1808,1638,564,274
226,500,725,1131,1830,1532,590,308
214,587,723,1092,1789,1526,605,330
194,630,787,1154,1784,1432,631,288
235,729,919,1251,1771,1438,628,298
269,735,898,1293,1736,1542,578,349
269,579,799,1289,1640,1435,609,340
239,452,808,1261,1597,1453,678,333
209,506,776,1196,1636,1402,595,240
210,586,527,1014,1626,1498,437,244
220,630,617,884,1554,1413,432,273
220,610,641,731,1458,1202,411,256
177,583,628,801,1436,1189,432,215
162,624,648,909,1289,1216,444,213
135,579,685,914,1403,1310,413,192
115,361,542,747,1286,904,308,162
115,432,509,843,1237,1125,231,171
122,389,215,797,1059,1193,275,160
