69,63,119,45,94,69,68,44
57,70,111,42,92,71,72,53
57,70,111,42,92,71,72,53
45,65,113,36,105,74,82,57
38,59,122,28,107,83,73,65
39,57,120,33,82,90,71,71
37,52,107,44,81,86,51,63
57,48,93,49,112,87,43,46
57,48,93,49,112,87,43,46
69,63,107,48,127,81,46,37
63,69,108,44,111,81,70,31
48,56,117,61,101,69,96,38
49,62,122,56,89,69,92,67
38,84,129,73,94,77,65,54
38,84,129,73,94,77,65,54
65,97,257,180,128,158,77,40
100,114,337,267,152,228,105,65
144,140,428,271,176,228,112,73
254,310,844,716,220,237,134,124
309,406,1036,784,244,368,129,120
316,433,1213,930,266,537,241,140
384,572,1459,1128,430,699,276,162
495,691,1462,1228,621,849,303,225
539,707,1361,1257,708,762,337,241
510,489,1368,1055,445,667,214,171
510,489,1368,1055,445,667,214,171
432,486,1515,988,367,684,215,174
397,533,1540,1048,373,518,182,156
316,463,1365,989,368,614,208,136
279,336,1136,842,283,589,189,142
277,279,1009,770,313,641,191,133
333,295,1008,715,344,458,141,109
333,291,909,793,346,496,137,106
325,269,1095,933,329,401,136,101
223,213,988,768,264,400,130,74
244,264,1032,906,294,564,185,84
233,253,967,792,233,542,177,89
251,234,943,673,188,523,167,91
211,157,744,600,163,332,162,75
163,150,646,586,169,224,145,73
122,102,460,246,148,202,84,74
150,109,571,289,140,261,139,85
234,176,794,685,253,343,177,81
234,176,794,685,253,343,177,81
193,121,536,349,214,277,138,82
224,164,546,322,150,179,97,81
254,167,533,338,141,262,86,89
225,131,299,249,140,247,85,81
54,55,139,38,101,91,61,49
68,56,238,54,82,64,60,44
