50,29,41,32,133,91,82,46
45,24,28,37,54,96,76,43
38,24,28,44,60,119,79,41
36,27,32,52,58,92,73,38
38,26,35,54,58,98,78,45
48,42,81,145,64,109,77,42
53,42,81,146,64,108,84,40
77,64,102,144,79,94,65,35
105,106,174,196,80,105,68,45
177,202,258,353,162,150,87,92
277,332,353,458,205,219,111,115
398,506,474,571,230,312,130,146
474,577,492,582,216,309,143,152
371,429,439,573,262,184,146,133
548,721,560,701,284,338,240,190
546,750,734,872,381,412,251,209
594,870,964,1123,461,448,242,235
542,784,1041,1219,521,500,245,236
436,597,940,1125,461,519,209,196
501,643,1096,1203,539,536,223,240
518,650,1084,1284,516,428,223,250
417,506,943,1057,357,375,225,198
410,551,1010,1064,294,435,270,212
457,673,1083,1067,471,499,274,247
461,679,1149,1205,558,560,261,243
416,613,1200,1275,501,530,270,232
374,604,1063,1155,421,493,300,230
424,692,1022,1154,461,497,326,252
428,685,1130,1268,480,533,329,265
380,597,1128,1276,439,522,321,256
354,561,1168,1272,431,547,320,246
335,525,964,1202,384,545,315,220
369,526,898,1146,459,519,296,230
420,605,971,1205,504,583,308,267
428,653,1006,1241,493,477,290,276
401,646,1016,1299,462,368,260,238
436,662,1047,1282,442,405,269,252
411,634,1089,1236,444,479,277,252
310,481,970,1152,396,408,219,209
371,510,919,1132,362,451,227,214
393,507,937,1238,357,442,245,226
452,540,919,1178,360,431,260,241
370,477,943,1151,340,387,250,204
408,585,988,1127,390,354,276,223
347,541,949,1120,397,377,290,208
348,489,933,1191,387,373,255,208
328,433,950,1143,350,364,211,187
307,424,945,1125,409,447,276,204
405,557,1066,1272,465,454,295,239
398,524,986,1260,459,454,326,231
