0,0,0,0,0,0,0,0
79,78,87,83,92,75,85,64
74,79,74,66,78,80,87,68
84,80,73,81,198,80,87,59
88,75,105,102,236,85,77,59
75,63,114,113,168,79,73,63
68,73,86,105,117,77,73,72
88,73,98,91,138,84,67,73
92,74,116,82,140,77,68,62
86,69,134,93,159,87,81,67
88,85,126,126,196,108,95,65
269,135,220,164,295,168,118,77
603,222,397,219,432,256,146,86
931,327,584,243,516,372,158,107
1067,418,994,284,618,444,183,144
1067,420,999,378,850,440,217,143
1152,716,1157,1007,1155,470,214,156
1129,833,1162,1087,1207,438,202,172
1252,784,1116,987,1155,464,168,187
1229,815,1097,799,1050,455,188,165
1121,924,1053,792,1053,459,203,130
1034,888,1083,734,1088,477,210,125
1121,903,1023,584,1041,456,204,145
1065,808,851,455,947,387,220,176
1013,812,625,471,968,402,180,156
1002,916,727,509,937,446,207,130
1101,821,730,447,994,474,203,127
993,795,753,413,997,411,191,119
1022,790,741,392,1079,363,150,104
959,827,661,402,1057,354,143,120
898,889,541,356,913,356,134,114
857,930,492,352,922,397,140,118
945,1188,710,307,861,393,149,130
1100,1522,816,372,960,409,234,196
1121,1532,793,434,974,366,223,199
1071,1217,740,427,836,327,210,195
1017,976,720,420,997,298,118,116
996,1007,626,361,1104,358,145,126
853,984,618,368,988,360,165,128
658,959,549,322,844,374,179,107
596,978,532,461,638,281,164,97
671,913,511,462,681,312,163,94
598,904,524,383,728,314,170,88
726,950,477,405,817,290,167,134
746,979,455,349,798,239,155,141
768,930,494,334,814,230,149,127
722,1093,518,256,857,227,150,100
667,1031,507,284,797,269,124,116
610,855,481,276,664,286,104,146
648,737,494,252,786,335,117,147
