26,59,83,79,98,136,66,103
27,53,75,73,105,133,66,105
31,58,73,81,111,128,65,102
29,61,79,76,109,121,62,94
27,58,79,79,105,117,66,95
26,57,84,78,74,123,69,100
27,58,82,81,87,127,68,99
27,63,82,80,96,123,64,97
26,67,78,76,81,122,66,97
26,60,79,76,53,125,71,101
26,54,77,81,88,126,69,103
27,59,71,84,93,130,69,99
31,65,76,98,66,125,74,97
32,64,72,97,54,115,67,100
29,57,72,97,89,113,64,100
28,59,74,86,97,112,66,100
64,74,92,152,156,146,171,148
65,76,95,152,136,154,192,154
62,86,99,109,57,140,216,137
64,82,94,153,104,132,369,128
117,110,113,154,136,160,573,173
197,128,133,230,252,315,979,366
419,207,181,297,267,590,1245,683
447,213,188,391,221,679,1354,734
437,205,172,358,204,712,1327,733
210,144,176,435,214,520,1136,439
195,131,171,389,179,410,1061,368
165,122,148,338,135,336,901,274
161,136,113,236,136,412,824,291
132,115,109,203,163,377,675,263
146,115,107,194,155,313,577,252
112,73,84,189,127,242,495,186
116,77,91,211,108,234,440,168
149,99,99,197,124,269,496,232
147,94,85,149,116,265,485,237
115,90,91,159,145,205,459,193
96,64,87,228,176,215,344,186
108,69,89,193,143,214,340,183
108,73,86,206,123,187,318,163
116,83,84,149,125,194,293,152
116,86,87,173,131,192,315,159
103,81,94,199,111,178,319,167
98,78,97,188,96,192,323,174
102,72,85,157,93,184,314,168
128,81,84,173,116,175,303,163
133,77,94,198,122,170,388,168
91,76,96,196,107,166,378,140
106,87,96,173,98,187,411,163
105,85,95,161,107,196,297,161
98,74,91,182,119,199,294,181
