29,80,33,70,62,124,63,73
34,78,27,54,54,112,82,79
35,75,25,50,71,101,78,80
30,72,26,59,76,107,66,72
28,72,29,75,69,102,65,72
27,71,30,67,51,92,70,70
28,75,32,47,42,96,61,69
29,76,26,49,53,90,60,65
29,75,23,45,63,75,58,71
38,75,24,47,64,67,59,79
110,100,88,172,69,62,69,86
204,150,106,195,93,64,91,112
197,144,101,217,115,88,112,108
81,92,44,184,106,114,128,92
46,83,39,179,143,148,114,88
39,76,33,93,139,120,115,79
41,75,32,82,109,89,117,80
40,75,34,79,58,76,100,75
37,73,36,74,54,69,83,81
36,74,37,60,57,65,65,82
31,75,33,63,65,79,55,75
34,78,29,52,66,83,54,74
32,75,28,42,50,78,53,78
29,79,30,40,56,70,57,76
27,79,30,42,47,66,52,71
24,76,31,61,40,61,72,78
26,71,31,62,46,74,109,68
31,72,25,48,49,74,105,75
31,73,21,38,45,67,80,74
29,76,24,39,44,61,72,75
26,74,24,39,45,58,71,66
29,74,20,34,36,62,64,67
29,69,22,35,37,62,62,67
29,73,26,35,40,60,60,73
28,77,29,34,39,62,65,75
31,72,23,31,36,55,74,77
35,71,26,39,31,79,82,74
33,74,28,38,35,79,83,74
31,76,31,32,42,74,78,75
34,74,28,28,37,57,75,78
32,72,25,32,41,62,66,76
28,75,22,34,28,73,59,71
29,74,24,36,30,71,65,72
32,73,24,35,30,63,73,75
35,70,27,37,34,72,64,81
31,75,27,36,31,65,62,76
31,78,26,35,39,54,61,76
26,80,30,35,43,66,65,72
30,71,32,35,45,68,62,75
32,73,31,36,45,70,78,76
