28,48,35,88,173,132,41,29
28,54,25,94,176,145,41,32
25,59,24,95,202,129,48,31
29,81,27,87,207,167,45,28
30,85,26,82,200,197,31,23
26,66,26,84,213,201,29,25
24,31,26,79,190,113,28,27
27,27,31,86,178,104,65,35
26,35,28,85,166,82,70,36
22,41,28,87,188,81,57,36
21,41,26,83,189,86,31,30
21,37,26,88,186,77,36,29
21,47,27,94,192,94,33,31
18,48,26,99,196,127,40,36
22,46,29,93,204,134,37,34
21,42,28,94,180,107,40,29
37,95,157,101,124,119,35,41
53,144,412,195,95,119,39,46
62,157,420,193,114,107,39,54
58,127,327,184,172,94,41,51
296,229,398,172,156,133,53,76
404,395,877,398,207,138,93,107
419,442,1147,563,381,124,107,120
268,428,1246,631,443,181,103,117
233,335,1024,537,596,216,120,128
222,310,1006,516,542,260,122,122
234,252,1033,434,359,243,111,109
227,269,1034,501,215,225,102,83
263,281,1018,554,235,247,96,113
258,255,825,473,221,254,92,112
226,212,714,451,181,191,75,95
195,181,652,402,195,174,72,70
141,173,705,419,168,195,72,66
118,126,543,413,132,197,70,67
111,113,660,356,138,159,60,64
105,107,620,343,159,145,49,60
131,115,694,390,166,156,51,59
151,110,641,380,152,156,56,65
156,131,641,288,126,199,51,60
143,131,473,303,105,191,55,62
128,132,414,307,119,148,63,62
141,118,399,284,125,110,59,65
129,115,371,220,100,114,52,56
97,108,450,229,111,136,49,42
99,101,454,221,115,165,50,50
79,90,314,229,108,160,47,47
97,90,301,238,103,130,58,48
109,92,340,237,114,120,58,51
103,85,336,243,125,118,54,54
100,78,305,256,115,123,38,48
