444,59,67,130,628,427,145,302
449,86,103,186,704,490,162,313
244,94,103,172,654,517,154,177
256,93,112,153,419,428,129,179
255,103,189,116,518,388,124,171
186,95,264,97,557,353,98,136
258,104,266,186,620,462,157,147
341,75,252,189,547,500,166,164
354,66,245,141,689,592,177,180
373,87,279,141,734,580,154,186
352,88,206,156,752,657,175,187
386,73,133,136,707,667,171,225
389,82,120,126,626,607,162,213
410,81,101,179,613,561,169,189
578,94,110,179,548,587,162,310
759,125,189,161,543,571,159,345
1112,235,385,190,532,523,225,651
1308,369,545,223,503,500,303,863
1428,537,680,308,486,458,384,1098
1473,776,968,413,716,489,413,1248
1415,940,1236,462,870,509,420,1072
1520,1022,1416,444,1015,484,478,1295
1553,1146,1457,551,900,431,515,1275
1605,1296,1570,582,848,356,542,1408
1582,1243,1558,461,899,338,624,1448
1602,1162,1542,488,917,395,575,1490
1625,1133,1468,628,996,482,465,1445
1708,1139,1463,666,1022,463,426,1308
1547,1216,1575,751,1101,448,439,1244
1654,1113,1499,706,960,330,448,1384
1462,1020,1281,694,842,296,348,1268
1420,901,1294,656,865,286,320,1174
1517,871,1147,571,720,227,312,1199
1434,1054,1163,391,637,242,321,1267
1464,983,1103,419,628,275,282,1191
1395,967,1087,411,670,248,232,1224
1299,1037,1088,373,741,210,201,1045
1339,941,1040,355,794,228,231,1098
1236,814,1104,431,842,261,250,1065
1231,843,1141,396,849,231,238,1027
1285,821,1049,395,782,191,204,941
1265,880,861,306,825,165,180,942
1172,758,872,268,727,156,216,907
1182,790,957,321,654,188,230,960
1250,784,1032,438,653,199,227,998
1127,795,979,451,746,158,150,912
1083,970,980,426,715,149,160,789
1056,1002,1019,298,589,181,195,800
1092,798,830,273,660,194,223,864
1165,814,975,310,618,177,220,989
