281,107,56,41,40,133,63,107
284,99,60,41,43,97,49,93
314,92,58,31,44,130,49,95
287,85,58,25,40,132,55,117
235,84,51,41,40,130,64,151
234,90,59,40,33,82,55,137
250,95,68,35,38,92,57,120
271,88,60,33,41,111,52,124
302,103,68,46,40,124,58,128
319,103,67,45,34,121,53,111
323,96,73,42,36,76,58,104
367,86,57,41,41,137,69,111
406,114,55,43,50,148,87,115
395,128,57,85,147,212,128,135
297,154,87,211,360,501,450,167
1063,545,365,1024,647,641,569,568
1395,856,473,1449,892,885,636,793
1488,1356,626,1700,1276,1151,683,871
1249,1326,667,1544,1183,1163,648,687
991,1203,397,1185,944,1026,524,455
953,846,229,771,710,834,452,591
933,519,130,718,628,702,386,532
984,364,125,490,464,610,365,506
926,289,122,502,569,589,358,409
898,294,118,503,486,505,346,510
924,325,132,539,478,578,412,568
959,328,122,346,457,636,387,472
754,314,102,374,466,592,349,354
912,353,92,395,366,522,335,396
1015,408,96,356,356,445,299,454
1018,350,90,299,602,656,202,422
846,310,92,282,582,647,211,437
764,404,98,343,628,689,272,450
768,414,118,367,421,577,288,432
832,311,110,273,426,653,272,414
759,336,89,316,388,600,256,455
871,319,82,283,365,529,264,429
916,304,89,286,451,481,262,456
948,290,105,260,491,569,222,455
884,257,100,267,568,775,195,476
858,315,97,267,495,741,188,425
748,327,87,261,532,768,195,464
800,330,86,275,418,621,171,383
710,227,79,253,484,610,202,389
966,259,96,231,570,632,280,477
966,267,112,226,544,663,286,543
838,260,105,244,558,641,205,498
877,215,96,228,459,589,204,401
885,224,92,261,291,522,195,374
844,237,132,202,343,597,202,407
