66,38,108,65,31,73,82,135
60,39,101,67,30,84,91,122
67,36,102,65,30,96,95,89
66,31,104,60,26,79,82,65
68,33,111,56,28,86,88,81
69,36,115,58,27,63,75,95
70,35,111,64,26,65,86,107
64,31,102,67,27,65,78,111
64,32,100,65,28,71,83,96
65,34,101,60,27,81,83,82
65,36,98,62,27,82,97,99
64,37,99,63,25,77,91,103
69,34,103,66,22,61,90,96
66,32,106,65,20,64,83,99
67,35,110,64,23,59,86,96
70,39,110,65,22,58,79,99
68,42,110,68,25,63,78,110
69,39,110,63,27,60,76,110
67,36,109,71,25,83,80,97
67,36,102,73,23,82,88,126
72,35,104,67,24,78,84,118
69,33,104,66,28,66,87,101
72,32,105,65,27,67,80,88
64,32,106,62,25,70,82,97
64,35,107,64,23,68,74,84
64,34,102,64,24,71,79,105
62,32,103,67,24,65,81,102
78,33,103,64,21,62,79,122
75,33,106,65,25,90,75,106
75,35,109,60,25,86,77,109
67,33,113,61,26,90,82,78
70,34,110,53,29,77,78,85
67,31,107,58,32,77,92,93
65,33,106,60,25,60,81,94
64,36,107,64,24,62,80,109
62,36,110,64,25,62,80,111
56,37,106,64,29,57,83,99
58,34,104,63,23,55,76,67
63,32,107,65,25,60,84,55
65,34,111,66,25,66,81,79
73,35,107,63,22,68,83,100
71,35,107,56,26,73,80,101
68,35,106,59,29,60,82,126
65,35,107,61,30,86,83,116
62,35,104,65,29,84,86,117
67,35,106,66,27,99,85,101
67,39,108,63,28,75,83,102
63,36,109,53,23,91,83,113
69,33,109,59,20,78,75,107
68,31,105,63,21,93,85,96
