86,51,44,31,160,54,98,70
92,44,44,25,208,50,92,63
97,51,65,36,202,56,92,65
109,48,64,33,156,53,94,66
103,39,49,29,168,49,91,62
101,53,60,33,192,46,86,57
106,54,57,38,197,43,82,57
98,72,28,35,158,42,84,76
96,73,58,35,115,40,81,74
101,73,60,25,137,36,80,64
94,51,41,35,169,39,108,57
90,49,65,39,167,41,110,54
91,32,80,36,147,50,98,54
88,31,82,29,125,60,89,55
83,37,68,33,126,63,84,57
85,38,63,33,140,61,83,63
71,39,57,29,158,61,82,56
78,47,46,30,137,61,88,62
86,78,55,27,184,64,92,54
97,77,55,29,184,52,93,58
108,96,76,39,234,88,85,65
108,170,129,67,370,136,96,163
101,176,139,79,510,157,96,187
114,172,210,109,679,144,97,187
119,195,387,123,678,183,81,94
110,226,389,145,675,175,79,77
167,239,253,288,486,229,169,67
306,294,443,785,486,350,268,133
517,568,805,1198,659,538,392,232
691,739,1033,1242,815,973,544,295
704,813,1006,1260,813,1271,679,295
610,681,887,1253,675,1170,580,284
503,693,873,1262,442,1029,444,295
647,807,917,1116,522,1152,511,346
738,867,901,1298,612,1229,676,445
736,911,890,1276,627,1083,614,397
592,781,845,1261,577,1208,589,325
660,802,824,1209,578,1188,529,301
615,615,780,1346,567,1199,532,297
666,649,761,1381,483,1028,451,263
665,735,703,1335,431,1124,465,234
503,765,748,1132,427,969,382,176
436,709,829,1238,545,1087,524,176
455,636,657,1332,491,1080,535,207
459,648,676,1277,486,1233,593,233
445,626,609,1255,509,1047,470,241
446,538,629,1029,500,1007,453,199
382,487,578,1176,459,952,374,179
382,584,628,1113,445,939,370,179
338,688,660,1087,400,818,319,173
