31,81,33,50,57,62,60,66
32,78,34,48,60,57,67,73
34,77,41,53,56,54,63,76
33,75,40,55,47,64,64,74
33,79,36,51,48,62,57,83
31,77,31,48,46,63,55,77
31,75,29,56,46,60,46,76
31,71,33,50,43,57,48,77
31,75,35,38,47,63,47,75
32,77,32,39,47,62,50,71
31,77,24,35,38,56,54,69
26,76,30,53,43,54,56,73
28,83,36,56,44,65,57,77
30,86,37,61,45,72,59,72
41,87,30,45,42,66,56,78
312,469,52,106,78,78,55,107
730,807,143,302,113,109,128,195
991,979,168,374,393,205,170,348
1074,880,258,346,1079,272,332,714
947,627,272,432,1124,290,358,816
904,530,277,420,927,246,292,730
669,438,174,379,546,216,225,500
559,429,131,404,542,223,136,392
448,354,100,385,399,192,127,364
432,307,76,304,258,159,96,324
363,191,73,293,208,141,99,226
330,157,83,297,171,142,109,218
297,163,105,307,188,147,112,220
290,206,109,267,161,138,104,190
374,205,88,243,166,154,105,181
345,156,89,292,126,144,109,177
355,158,91,316,161,142,105,182
252,129,87,333,203,126,105,126
274,114,77,280,208,117,98,143
280,114,69,194,214,126,95,146
276,117,117,224,171,112,91,151
238,123,115,261,161,96,75,151
234,122,61,270,174,119,86,148
281,114,52,180,176,117,80,152
269,83,53,179,163,103,88,123
191,91,69,148,170,85,87,126
206,93,67,184,132,93,103,128
221,98,72,195,127,94,122,130
231,97,79,253,140,102,116,121
202,103,76,245,144,92,89,115
167,107,47,257,152,85,87,117
170,113,91,232,137,93,91,124
147,94,89,256,137,93,70,104
177,98,69,260,137,94,72,109
154,96,62,264,114,92,73,106
