27,37,51,79,292,114,116,45
30,39,53,55,225,114,109,44
29,31,53,48,143,118,83,41
28,28,63,46,184,106,80,34
23,31,58,39,253,81,83,35
25,53,58,31,213,72,111,41
67,55,29,45,331,67,128,52
68,55,30,54,433,70,110,51
60,27,44,53,401,64,110,52
58,26,44,37,293,64,100,54
54,26,44,35,233,69,91,57
30,29,36,37,229,77,119,67
31,29,33,45,225,72,97,57
32,30,29,45,236,79,103,59
31,29,36,46,348,133,105,54
24,29,36,40,397,139,121,57
23,26,32,38,392,102,115,47
73,31,33,36,352,97,85,42
178,89,35,44,366,85,82,44
239,149,38,58,334,69,72,55
615,417,217,171,301,109,107,222
1033,975,467,320,253,135,149,494
1298,1326,543,450,362,210,177,542
1139,1342,540,436,532,210,151,379
1017,1104,441,364,455,137,147,262
806,835,518,303,417,122,148,233
486,561,446,245,554,87,120,187
637,674,443,225,492,92,117,194
573,725,302,167,517,76,87,179
660,753,315,166,386,74,102,202
520,735,305,168,552,83,97,147
451,766,286,150,474,94,120,130
491,745,307,175,353,98,130,128
388,708,293,146,374,74,103,99
495,668,311,174,543,90,97,103
616,806,321,146,550,96,95,102
533,721,262,111,356,73,92,124
590,725,225,112,348,74,108,147
467,647,230,116,361,81,129,125
550,539,229,119,312,83,125,133
484,558,265,129,325,71,85,110
288,575,251,117,279,71,76,100
310,513,247,96,276,65,73,96
394,644,270,112,213,59,79,107
382,616,272,147,262,62,76,86
370,591,258,146,247,69,84,68
356,697,320,133,275,75,82,91
282,599,259,111,259,74,111,89
393,661,264,124,278,71,103,101
406,564,271,124,238,63,83,83
