59,46,73,46,30,119,81,59
52,48,66,48,45,102,91,54
54,48,65,55,54,95,99,65
62,48,68,54,52,99,107,90
74,81,76,34,63,110,113,252
93,82,70,32,57,104,123,247
96,78,52,32,58,85,109,119
79,72,62,36,54,94,102,75
55,64,74,39,58,114,95,71
43,71,71,48,73,119,108,76
47,91,76,59,76,136,103,81
63,105,79,82,149,168,111,86
69,114,242,89,187,200,128,84
77,152,252,81,186,193,167,109
70,144,251,77,134,148,179,109
86,184,109,81,146,126,197,132
85,172,145,74,146,159,247,140
120,310,226,99,174,156,256,135
358,823,750,278,453,434,419,321
530,1391,973,359,1000,839,596,369
661,1591,1047,415,1109,860,687,376
564,1558,728,309,859,549,592,237
362,1193,338,135,273,429,351,143
257,883,118,106,197,232,160,90
316,601,43,106,89,111,131,65
313,514,49,87,83,74,127,38
207,368,70,30,76,72,107,45
122,335,71,43,68,81,81,55
86,247,61,54,40,68,77,54
68,93,39,48,51,80,89,55
47,75,81,23,56,79,107,52
42,71,86,51,50,124,116,59
47,52,79,56,33,157,110,64
60,58,46,40,35,161,86,65
104,61,37,52,47,353,67,65
115,76,39,56,56,358,85,55
108,112,37,45,152,268,92,50
69,99,29,59,215,87,84,72
58,64,55,63,308,73,70,74
55,53,54,56,332,173,92,83
105,50,54,66,347,204,128,84
122,44,39,92,300,240,123,69
110,40,45,107,302,302,105,52
55,37,58,112,334,405,103,58
56,53,61,85,314,466,138,67
56,54,58,80,411,541,144,72
40,60,55,90,423,542,130,68
50,47,58,93,439,493,110,73
54,49,49,87,393,502,122,95
47,44,42,81,382,423,105,96
