103,38,63,51,99,122,92,64
105,40,61,69,96,136,76,60
108,37,63,69,106,138,85,59
116,42,62,63,109,158,111,61
118,38,62,85,98,130,115,61
115,38,56,78,108,125,106,61
107,40,67,64,118,138,95,63
102,43,70,78,119,156,103,62
107,39,61,76,100,126,84,63
107,30,56,68,117,141,101,63
106,45,54,81,129,155,95,61
106,50,62,71,133,171,108,59
107,55,66,73,160,189,114,65
106,52,62,79,150,187,87,66
101,34,57,98,165,199,123,70
102,28,61,78,130,174,102,66
111,39,59,67,126,169,118,66
111,44,59,72,123,205,95,63
110,49,60,60,118,195,85,60
102,39,56,69,99,130,101,57
107,33,55,60,110,130,96,62
110,27,59,56,121,162,93,68
108,29,62,94,121,163,67,65
109,31,67,96,121,168,71,62
112,33,70,51,134,181,77,59
111,33,75,73,123,170,72,62
110,36,65,64,105,124,71,66
107,45,52,68,111,114,60,65
113,43,47,79,128,183,92,64
115,37,57,82,140,190,101,65
113,35,56,71,128,151,83,61
105,44,63,74,118,112,65,61
99,56,67,70,125,145,68,59
100,46,67,74,142,160,88,59
108,39,69,69,135,184,113,66
110,38,64,69,109,153,113,65
107,39,61,46,113,150,103,61
108,42,59,67,98,117,103,67
111,38,66,67,105,127,109,65
111,39,62,75,108,136,120,66
105,29,62,77,107,147,85,64
107,29,49,75,99,150,94,61
110,31,52,53,91,121,103,58
106,37,60,54,83,118,100,57
101,43,59,59,93,107,102,56
104,44,61,63,92,113,79,59
108,47,56,73,98,121,80,60
107,47,60,71,101,137,80,61
115,43,59,72,99,146,82,60
116,39,63,46,113,127,84,58
