97,25,37,36,40,198,100,39
96,25,37,36,39,198,91,36
98,23,38,32,39,170,84,34
91,25,43,33,38,126,76,29
93,25,48,32,40,150,91,31
96,22,44,29,41,150,98,32
92,20,48,30,48,143,106,31
96,25,44,38,60,191,119,30
95,27,45,37,62,187,116,29
93,27,37,36,51,120,88,32
93,20,34,34,41,124,85,29
94,31,41,34,38,132,86,42
94,33,48,32,47,139,94,45
100,34,48,33,48,132,98,45
94,28,48,33,51,117,85,36
108,32,42,33,48,119,102,53
100,31,51,42,60,151,103,58
89,27,47,40,54,144,103,43
94,26,54,47,70,206,125,49
103,36,51,49,81,205,140,60
107,42,49,54,93,208,149,65
103,44,38,41,74,163,131,54
102,37,36,37,75,167,126,52
106,36,41,36,52,173,128,55
110,32,42,40,53,190,127,51
105,34,41,35,51,190,127,43
98,32,44,33,46,184,109,37
95,32,45,33,46,144,95,34
95,27,46,37,52,160,95,30
94,29,38,37,48,171,112,42
100,28,40,37,49,165,119,45
98,29,45,35,43,158,111,40
101,31,46,39,50,162,112,44
98,33,38,39,57,184,119,45
102,33,36,39,66,180,127,54
97,28,39,36,60,137,118,45
99,26,43,37,68,146,116,47
95,24,44,37,53,147,100,34
100,23,45,39,54,143,106,41
98,25,46,38,53,141,116,42
91,26,48,37,51,135,111,38
95,28,46,32,47,131,117,39
94,27,41,35,45,134,110,38
94,24,44,35,41,145,111,41
96,22,39,35,46,127,101,37
100,25,37,31,50,128,99,35
93,27,37,36,52,145,100,31
94,27,38,36,41,133,99,30
94,26,44,35,45,154,100,36
88,23,44,30,46,142,106,37
