0,0,0,0,0,0,0,0
108,242,230,96,163,78,78,119
127,320,225,113,157,80,70,129
164,400,242,113,158,93,93,185
157,416,261,137,161,122,96,171
114,412,245,188,215,113,71,111
94,362,324,222,372,154,75,73
143,460,341,221,422,174,84,71
141,514,294,187,393,167,85,78
175,578,236,180,445,164,82,141
166,475,279,199,551,229,109,156
137,328,243,194,601,288,118,145
112,253,233,191,617,296,111,103
186,241,167,124,485,232,127,191
269,440,223,223,646,338,173,259
384,550,327,289,647,393,171,317
468,725,333,363,784,407,174,346
476,723,389,445,881,518,192,415
321,535,328,412,983,492,183,448
310,524,344,325,859,411,161,427
268,490,289,314,988,461,186,315
197,311,162,354,830,442,194,243
251,242,175,353,843,421,197,355
322,209,349,571,789,391,205,362
365,461,456,613,676,258,148,359
288,482,416,714,641,275,155,261
375,451,357,592,711,292,129,323
322,429,325,540,688,283,117,275
220,409,326,476,718,266,131,193
202,454,368,590,719,250,121,205
186,428,466,586,683,265,97,196
190,388,460,317,695,288,90,235
202,425,342,638,660,294,103,285
201,324,318,629,688,314,96,264
235,378,408,521,697,303,97,300
209,314,401,533,686,272,101,255
156,374,405,511,762,289,109,239
161,378,327,500,733,300,130,228
206,391,344,484,747,258,110,244
214,329,346,489,659,162,88,212
210,354,345,344,587,217,76,194
171,349,316,333,559,214,64,144
144,289,264,272,451,183,71,110
108,230,167,218,375,141,99,85
60,141,116,450,308,120,97,67
73,186,172,642,324,106,100,80
125,430,342,753,347,117,92,97
207,680,447,768,431,141,93,117
216,791,441,818,518,126,81,125
139,538,285,607,639,156,108,117
