48,63,70,142,314,168,129,104
31,69,59,141,333,245,120,99
30,68,46,128,317,365,106,89
28,63,43,121,308,347,100,86
33,60,38,124,207,261,101,90
35,63,43,127,173,176,78,88
66,65,42,129,135,59,59,100
94,63,44,130,157,80,53,111
114,60,41,133,174,95,54,93
89,64,34,114,181,76,70,82
89,64,33,107,172,54,80,85
103,61,31,109,171,47,73,88
123,61,27,102,173,53,73,92
109,63,25,97,178,46,71,86
127,63,29,75,159,35,62,98
112,67,36,84,124,37,57,100
109,61,38,106,228,129,69,97
71,56,37,113,229,141,77,91
64,56,41,125,244,155,82,82
46,67,57,138,287,215,102,84
57,70,68,162,348,458,238,113
83,91,96,221,524,738,339,166
117,106,126,308,843,839,391,203
122,129,148,364,1146,1096,433,231
137,148,198,404,1338,1415,410,228
146,162,252,514,1556,1641,390,219
158,188,281,554,1555,1642,427,216
170,184,268,511,1439,1529,445,240
127,147,205,405,1274,1369,375,198
96,108,164,355,1272,1194,295,164
94,101,150,339,1236,1103,263,165
100,110,164,363,1319,1144,271,174
99,111,163,365,1349,1234,312,175
92,94,143,367,1338,1297,309,154
103,109,162,411,1339,1361,275,158
123,131,196,463,1257,1438,382,185
129,144,211,493,1346,1417,405,206
130,143,214,453,1266,1542,385,208
99,109,168,420,1351,1446,304,167
77,88,141,378,1196,1166,220,128
86,107,159,398,1188,1071,236,157
79,105,150,362,1235,1059,244,152
73,94,134,313,1312,1179,215,136
80,103,129,274,1290,1173,213,142
84,98,128,278,1248,1026,225,144
80,85,117,304,1140,1031,211,124
71,88,126,330,1100,903,204,123
74,94,135,336,1135,901,205,129
79,92,127,307,1139,1028,217,136
83,106,145,368,1084,1131,207,148
