67,105,86,71,298,72,73,86
64,119,68,68,274,82,80,113
62,138,62,61,331,80,80,113
57,121,65,71,260,76,71,98
66,107,62,71,331,79,72,90
67,131,81,79,270,80,86,88
55,135,88,82,350,83,86,84
62,123,89,85,328,85,67,85
50,113,90,80,234,76,67,91
53,111,92,75,377,72,69,94
50,121,79,80,359,76,73,91
55,114,88,67,450,80,76,79
54,133,87,60,336,78,75,71
59,147,80,63,342,75,59,82
134,203,78,68,412,88,68,83
145,266,92,75,448,97,79,79
147,269,105,110,517,108,74,82
71,178,97,134,738,143,75,82
72,163,105,162,1037,184,90,81
66,137,100,208,1207,234,109,90
83,141,212,440,1427,404,170,109
106,160,366,930,1532,841,226,137
120,176,422,1087,1556,1145,293,174
116,176,399,1127,1560,1200,339,165
106,179,352,1054,1474,1023,291,123
103,164,307,1050,1391,737,242,118
122,162,253,1048,1389,721,183,129
122,170,214,1009,1451,699,210,133
91,181,204,841,1528,678,212,129
77,175,173,692,1397,634,196,114
73,177,186,622,1293,650,193,121
76,157,156,567,1393,634,160,114
96,174,147,536,1415,700,181,134
92,154,130,485,1374,702,212,133
114,162,139,620,1341,747,226,143
102,143,159,694,1281,672,188,128
97,137,182,726,1395,718,236,146
83,139,176,632,1332,657,232,151
78,133,168,592,1421,641,202,126
65,131,148,579,1457,570,157,109
74,138,166,689,1533,657,167,112
93,162,171,787,1407,697,191,116
106,168,222,856,1276,636,214,118
101,161,205,801,1368,692,200,114
94,144,172,655,1408,677,160,116
90,128,157,596,1280,598,115,113
83,130,134,435,1301,586,93,104
80,127,131,445,1233,595,107,98
69,123,132,564,1191,703,134,92
72,135,152,567,1257,759,175,103
