44,41,94,53,431,82,42,80
31,36,95,60,403,84,36,83
59,36,91,70,344,60,31,86
67,45,88,74,358,58,32,85
56,78,77,60,338,90,51,84
35,56,84,73,519,80,60,85
55,84,77,67,428,68,47,97
33,47,100,51,380,202,45,89
58,25,93,63,475,108,59,92
34,106,87,52,450,100,43,96
47,54,85,64,279,90,47,79
66,36,90,51,573,110,44,65
48,62,90,48,441,81,57,116
79,61,83,60,422,94,63,75
45,38,83,51,360,61,43,86
53,45,96,55,470,104,49,74
64,41,78,52,489,115,36,98
55,45,83,73,358,114,38,87
53,31,84,72,406,95,52,81
69,38,81,52,442,84,47,103
84,45,90,55,495,101,52,94
67,41,81,52,443,101,65,97
568,1210,195,111,627,712,371,1025
496,1076,178,116,616,668,285,1022
464,904,136,94,551,836,367,655
386,961,161,89,546,792,260,775
501,611,106,94,521,1039,337,856
229,778,145,97,630,903,343,683
282,761,119,87,378,1069,287,697
298,768,168,113,447,866,340,662
240,769,160,115,470,937,350,571
264,705,142,80,410,938,323,691
235,624,163,108,371,788,289,437
175,609,186,116,543,870,309,678
216,610,194,114,534,903,286,629
128,644,146,125,344,845,252,550
98,324,117,103,332,766,193,178
109,366,150,118,366,859,217,318
94,325,150,111,392,545,251,311
108,339,128,96,387,771,200,211
84,294,151,111,308,606,202,243
69,288,125,110,303,776,234,178
75,266,132,85,386,796,236,173
69,233,87,83,321,582,170,87
66,121,116,116,417,568,183,111
59,119,73,106,192,550,124,109
51,85,74,105,365,428,119,94
59,65,57,102,411,380,123,91
59,65,69,94,417,347,108,89
48,40,104,61,354,188,41,94
