58,38,61,23,75,56,66,37
59,35,44,21,75,53,71,41
63,28,45,20,66,50,65,46
56,49,46,20,72,52,67,47
59,48,38,20,73,46,62,40
63,30,47,21,88,51,67,38
63,27,40,23,127,48,64,37
50,44,34,21,133,46,67,41
51,46,48,21,126,54,66,42
58,31,54,22,86,48,65,41
60,32,57,30,81,55,66,32
57,32,52,30,82,56,63,35
52,54,61,27,80,64,65,38
54,54,56,24,77,54,60,35
59,27,43,24,72,54,63,35
58,49,47,24,74,54,66,40
57,52,61,26,94,60,67,42
61,53,59,28,104,72,74,41
65,78,119,81,288,217,138,64
91,202,181,177,760,420,173,90
105,207,195,311,1081,686,199,110
109,219,164,514,1193,928,234,125
126,189,214,736,1402,1214,403,196
127,179,265,956,1424,1328,478,218
130,143,281,1039,1431,1375,464,221
124,149,291,867,1386,1356,421,205
136,160,289,772,1311,1337,499,233
141,164,284,773,1370,1319,572,258
148,174,290,875,1575,1390,593,260
134,172,251,796,1546,1497,503,220
144,170,268,741,1505,1432,520,236
146,161,264,805,1426,1208,493,238
146,163,267,780,1390,1180,499,241
128,144,209,625,1327,1234,436,212
113,146,222,664,1378,1132,395,185
101,138,201,658,1415,1084,354,159
113,135,253,645,1323,1178,411,190
104,114,240,658,1277,1109,367,168
97,99,193,780,1134,1050,299,136
101,111,228,833,1134,976,280,136
104,145,226,849,1087,977,295,140
102,153,217,763,1001,905,301,135
102,116,212,700,942,877,318,149
108,98,214,704,902,782,320,152
102,80,180,698,1020,889,306,143
87,82,154,643,1042,900,259,118
80,74,141,590,937,805,235,105
83,78,139,550,939,827,255,117
84,76,144,521,877,754,245,116
79,65,129,611,831,654,191,99
