100,67,74,89,71,94,72,88
80,74,80,89,86,97,61,90
84,77,89,81,98,109,71,99
86,70,82,101,96,103,66,97
97,71,84,98,104,102,72,114
89,76,85,92,98,102,65,108
109,76,84,81,103,105,68,107
102,76,72,79,101,111,80,95
97,78,70,86,94,114,94,86
107,76,103,89,88,107,82,95
103,69,106,107,89,115,72,90
106,66,79,107,86,108,81,89
96,67,81,96,94,107,86,84
98,69,88,85,90,96,86,99
91,71,99,87,94,101,74,95
84,70,87,83,93,98,74,88
82,66,81,71,93,106,89,74
101,63,84,83,106,105,82,87
110,62,80,87,112,102,81,98
99,72,82,71,114,97,74,103
100,76,79,67,89,117,81,94
95,72,85,87,89,126,78,86
84,75,86,85,84,131,66,85
85,78,75,98,92,120,75,83
95,74,78,99,91,103,73,82
94,87,77,107,87,101,77,92
93,97,87,106,82,112,77,93
92,87,81,107,97,113,63,90
82,80,66,90,89,103,52,83
80,70,74,90,104,105,57,86
84,77,77,93,98,103,65,86
88,73,87,89,122,103,65,82
108,58,81,93,112,97,71,78
102,64,86,94,110,112,73,91
106,70,70,107,115,109,71,95
100,89,62,101,94,107,63,95
93,83,66,94,106,89,67,89
88,72,80,93,118,77,85,83
87,81,84,100,119,100,86,92
94,76,77,108,100,116,93,89
111,64,79,95,96,104,77,92
116,70,80,94,102,117,72,87
113,65,76,97,81,112,58,89
79,77,91,93,75,123,68,80
90,78,90,83,77,106,84,82
95,78,95,73,95,118,85,97
95,78,82,90,97,102,90,96
103,77,86,103,84,100,77,92
109,84,73,99,80,94,67,87
98,77,83,79,84,98,67,94
