28,60,93,93,40,37,61,96
26,54,89,79,39,39,59,96
19,54,84,74,38,38,57,93
17,54,79,66,39,33,50,93
20,56,87,59,42,42,54,86
22,55,88,57,49,49,55,89
33,80,83,56,62,43,55,91
33,85,88,68,62,47,56,93
34,84,85,72,63,39,49,93
39,81,96,88,88,45,51,110
44,218,109,128,115,49,57,121
38,230,106,137,116,54,56,125
34,112,90,125,137,50,82,104
32,92,87,143,142,65,81,107
67,179,99,212,141,115,57,187
153,442,121,293,164,112,70,438
645,1046,297,514,266,161,140,918
1164,1561,586,607,405,194,200,1353
1637,1787,676,778,464,222,236,1617
1769,1726,848,1122,493,218,254,1666
1677,1737,1345,1112,502,183,250,1671
1685,1780,1632,1107,395,223,237,1787
1537,1648,1725,899,365,233,166,1602
1530,1661,1386,790,377,236,190,1473
1612,1616,686,649,366,199,177,1357
1407,1333,514,609,322,156,145,1056
1236,1238,501,669,320,107,107,930
907,1112,461,622,234,87,90,841
1042,1055,481,763,254,103,105,772
1007,1173,437,784,229,110,102,776
959,1321,381,677,228,105,96,775
819,1125,311,524,206,108,92,881
728,1112,341,473,207,116,92,902
772,890,282,449,223,123,92,919
724,933,321,385,227,115,81,790
588,871,308,393,187,100,83,742
444,673,191,374,143,79,85,607
608,623,231,489,158,66,77,574
522,721,309,519,177,66,73,572
454,559,321,472,169,61,65,516
84,366,260,459,198,153,67,458
39,145,211,547,260,511,94,74
68,299,133,1091,564,847,152,77
72,315,187,1418,710,903,164,74
74,299,179,1862,634,706,166,70
56,130,172,1507,524,536,133,67
47,93,70,1009,282,555,119,78
39,74,69,575,231,503,94,84
35,73,86,549,164,443,78,100
29,48,81,292,155,204,75,104
