113,38,62,79,126,210,102,62
112,36,53,79,119,214,87,62
110,36,57,61,149,236,108,67
105,34,66,59,133,184,101,64
103,39,68,50,92,159,99,65
104,37,63,52,103,161,76,60
109,38,54,73,126,161,86,58
106,36,55,69,121,145,122,58
107,33,60,41,116,121,112,64
113,40,54,46,93,122,109,58
113,42,57,40,135,166,58,59
107,43,67,40,154,177,62,62
106,31,77,55,168,161,62,63
104,35,73,67,177,202,94,67
103,35,59,72,163,196,94,63
104,37,52,60,143,154,112,61
111,56,62,57,114,136,102,61
113,56,65,56,128,164,103,61
107,41,63,79,122,145,81,58
104,28,63,80,122,157,87,60
111,25,58,78,146,134,71,59
105,35,69,67,160,172,76,61
110,36,71,70,163,174,78,59
111,33,73,59,125,186,88,55
114,34,65,73,120,146,77,62
109,40,62,69,120,152,88,65
110,42,63,48,124,153,93,67
110,48,54,67,99,152,87,60
111,46,49,66,107,128,63,56
103,45,48,55,107,152,66,52
106,38,57,87,120,151,67,55
111,40,55,87,108,132,73,56
112,41,65,60,157,171,78,62
105,40,70,75,159,174,81,59
103,37,63,75,121,156,68,60
105,30,57,68,122,192,94,62
107,38,55,60,134,180,96,59
110,44,57,90,128,154,89,54
115,49,62,90,129,148,95,62
117,45,67,60,121,145,114,62
107,44,74,75,123,138,96,64
106,36,69,70,110,125,83,63
108,33,59,67,146,174,102,63
110,40,55,80,138,168,107,62
104,36,61,76,136,167,100,57
106,41,71,95,126,180,100,58
103,35,72,99,139,171,89,53
107,40,67,95,122,135,56,52
106,38,55,72,121,127,84,57
109,42,58,68,123,151,90,58
