46,68,45,124,177,325,67,51
48,66,48,129,159,292,70,52
43,67,44,135,157,185,58,54
40,65,43,131,163,203,53,53
46,66,50,145,206,203,48,51
48,63,48,145,198,198,39,52
49,65,49,146,182,219,43,49
42,70,40,134,113,242,54,46
38,70,45,124,131,226,63,52
42,67,43,126,152,199,65,50
41,64,44,128,144,160,62,47
41,68,42,131,145,147,54,44
45,67,51,137,196,99,61,57
146,471,67,137,253,131,67,70
383,1005,385,206,307,135,65,104
532,1320,706,293,362,165,91,124
1004,1579,1080,385,648,358,977,194
1259,1676,1420,464,825,513,1372,296
1453,1883,1635,628,1219,587,1472,350
1478,1815,1638,1180,1681,531,1464,385
1700,1820,1776,1392,1942,526,1182,392
1856,1768,1839,1412,1655,572,740,439
1810,1711,1892,1451,1409,655,206,418
1658,1637,1804,1320,1308,632,180,386
1558,1578,1737,1087,1237,554,155,334
1397,1522,1524,855,794,430,144,213
1521,1552,1414,729,683,414,154,202
1446,1466,1355,762,569,367,129,162
1408,1324,1533,799,708,435,119,196
1449,1323,1460,786,736,467,126,268
1385,1351,1407,736,659,478,142,271
1243,1442,1342,824,681,450,140,227
1142,1490,1360,809,730,484,131,211
1135,1370,1262,666,753,528,118,184
1080,1173,1051,616,673,446,108,172
1002,1002,1069,594,502,334,100,150
1156,912,1158,616,573,342,106,198
1296,961,1219,510,658,330,107,217
1483,1096,1381,631,629,353,104,257
1422,1200,1362,641,630,393,105,220
1350,1110,1404,644,606,425,110,200
1372,1072,1422,636,591,364,111,199
1367,1004,1380,661,597,292,90,187
1340,1032,1293,643,603,336,93,182
1379,1133,1322,646,651,342,89,167
1257,1003,1361,619,652,357,99,167
1245,1046,1364,594,724,356,100,159
1052,865,1160,490,603,364,104,143
935,742,964,421,566,415,92,121
1311,664,844,420,527,435,92,114
