107,92,67,113,351,87,87,83
96,89,69,101,243,75,87,78
80,92,66,101,310,73,83,91
97,95,70,109,311,69,77,74
100,82,66,112,229,73,81,71
97,80,79,106,221,77,97,66
87,86,79,99,208,93,91,77
92,94,77,102,176,91,79,98
100,90,77,123,184,91,79,92
98,87,75,113,217,71,94,88
92,86,75,119,194,60,95,92
96,86,73,105,213,67,101,81
92,96,68,116,163,73,91,98
121,114,77,114,160,74,87,102
123,110,80,111,132,76,89,99
124,95,82,112,214,80,95,90
99,85,88,131,950,156,102,87
147,163,198,331,1500,337,213,151
226,235,312,561,1798,511,303,214
235,232,328,571,1734,588,313,236
200,203,276,487,1649,606,292,221
177,153,227,430,1695,540,257,189
155,155,256,443,1780,485,275,180
158,170,270,446,1661,486,287,192
161,185,278,406,1446,594,327,214
169,175,247,418,1465,587,271,193
170,185,237,407,1384,550,288,179
157,178,214,357,1397,517,298,175
145,172,215,405,1396,510,275,162
138,149,218,383,1494,460,268,170
174,156,209,305,1486,453,267,168
154,128,132,234,1433,368,169,131
126,121,129,212,1304,364,176,123
132,101,141,225,1145,320,179,120
125,115,151,241,1223,332,183,118
142,109,155,253,1294,342,175,123
128,107,137,254,1315,251,155,107
128,100,132,234,1353,293,151,99
116,106,165,337,1402,358,191,115
148,105,156,345,1378,370,179,110
150,122,178,373,1431,394,187,112
110,108,141,314,1329,337,138,98
114,102,125,242,1328,349,138,85
139,97,111,240,1237,310,125,86
136,106,107,240,1300,273,136,106
109,126,117,237,1251,275,156,104
95,123,127,231,1300,256,153,103
88,89,107,206,1394,256,104,85
112,99,120,203,1308,276,126,104
116,93,122,203,1233,267,138,92
