59,22,58,83,61,25,24,26
59,25,58,88,65,23,28,30
60,25,59,84,64,20,29,31
59,23,60,77,64,21,30,27
54,21,57,79,63,25,29,25
50,17,58,75,62,27,25,25
47,21,63,83,63,26,21,27
51,19,65,95,62,27,25,22
57,22,65,86,61,23,27,23
59,22,61,75,69,23,33,25
54,24,62,80,69,25,37,27
56,23,68,91,66,26,35,28
54,21,63,76,62,25,30,25
57,21,58,72,63,25,28,24
54,19,59,80,61,26,30,24
54,21,57,78,62,23,27,25
50,20,57,78,60,23,28,25
48,21,61,87,62,20,29,23
56,25,61,83,62,18,28,23
57,24,60,80,61,19,27,25
55,25,61,104,62,21,24,27
53,20,60,94,67,22,24,28
53,17,58,78,61,21,24,27
52,19,54,69,61,23,28,23
53,24,55,69,60,25,28,20
52,28,60,72,61,26,25,25
55,29,58,88,65,24,25,27
53,26,59,82,68,21,29,25
50,24,62,78,68,24,31,26
56,25,65,99,68,27,32,25
57,27,64,107,70,22,27,26
55,24,66,113,70,22,29,24
53,20,65,85,61,23,27,22
55,20,62,73,62,26,29,24
56,22,61,72,61,23,30,24
52,24,60,76,62,28,32,23
53,26,59,71,57,29,27,24
52,25,60,65,54,21,29,23
49,22,63,77,59,21,31,22
52,21,62,85,64,24,34,22
54,22,63,87,63,20,28,22
54,23,62,76,63,21,27,24
57,22,60,78,66,22,28,23
56,19,56,65,65,23,29,22
54,18,56,71,61,24,31,24
49,22,60,77,60,23,29,27
54,22,62,76,65,22,29,27
55,20,59,72,63,18,26,26
54,16,58,63,60,17,30,22
54,16,61,72,61,21,30,23
