137,100,192,116,277,217,55,51
48,82,232,120,294,197,52,51
69,81,217,109,234,191,48,50
74,81,167,86,250,227,47,48
70,77,162,109,213,226,43,51
67,64,198,120,189,219,45,47
65,65,176,123,236,149,43,44
79,71,164,106,262,157,41,39
82,66,162,92,211,154,43,43
82,55,166,73,208,182,45,40
36,40,117,64,187,182,43,39
30,40,118,92,155,150,42,39
34,44,71,106,155,101,48,40
87,102,346,446,158,290,182,68
749,366,533,703,312,425,243,159
838,1203,893,1175,518,562,653,233
851,1386,1073,1379,684,773,908,337
895,1426,1280,1585,855,961,1147,462
826,1487,1366,1482,899,836,1238,601
537,1548,1462,1478,838,627,1328,592
354,1435,1396,1435,824,565,1086,434
402,1286,1250,1352,735,538,1028,358
418,1348,1253,1479,634,537,851,347
355,1042,1222,1368,635,580,988,333
359,877,1311,1371,648,594,975,300
319,954,1215,1363,678,533,960,262
328,967,1235,1251,661,412,777,266
292,936,1185,1217,621,460,922,298
318,849,1170,1165,568,338,795,283
333,871,1177,1226,632,314,729,256
350,917,1054,1182,548,344,544,220
298,846,924,1201,581,330,529,203
262,756,923,1089,572,279,469,182
277,612,934,1069,507,277,568,195
300,561,957,1005,496,268,561,175
251,588,973,1117,485,255,518,136
192,710,1013,1133,569,267,462,183
212,633,915,967,495,318,450,172
186,576,945,827,376,283,428,155
258,694,934,1071,488,229,393,157
276,646,878,1129,488,221,378,178
274,524,713,1095,409,217,390,167
269,650,906,990,383,238,490,211
275,725,1111,1016,457,253,525,220
169,619,1014,1064,432,246,543,184
180,554,899,1115,389,248,540,179
159,621,896,1154,337,240,554,159
174,861,953,1236,433,249,604,168
189,903,1001,1065,467,209,587,185
196,835,973,1009,435,217,553,183
