145,58,99,62,81,304,127,73
144,50,198,78,82,297,133,69
125,51,213,86,67,289,128,72
144,58,224,77,81,307,134,75
131,61,222,75,74,311,138,68
141,59,219,73,58,278,138,78
138,70,151,78,71,286,134,100
177,64,151,93,89,321,136,97
162,51,123,85,81,308,130,79
183,57,177,83,78,376,139,74
182,71,162,69,74,367,136,77
188,80,215,60,78,303,140,81
397,122,225,66,78,255,144,85
457,147,216,86,81,184,132,86
463,146,204,87,79,213,128,85
254,96,201,82,83,235,126,66
414,209,196,77,100,268,124,82
479,251,154,95,115,251,122,94
472,280,154,93,109,258,122,105
729,515,247,200,114,172,132,121
922,815,416,261,176,181,141,156
885,948,504,238,189,227,140,168
1088,974,660,428,207,243,166,282
1308,1311,835,574,252,230,172,362
1464,1525,1059,820,274,272,172,480
1498,1565,1360,978,326,437,195,544
1468,1472,1459,1099,360,477,218,533
1609,1292,1406,978,419,577,212,458
1524,1360,1337,976,374,446,207,467
1545,1385,1352,944,331,445,204,491
1557,1468,1244,869,321,466,192,408
1560,1340,1228,876,327,421,200,373
1321,1260,1118,813,334,472,200,431
1248,1131,946,706,332,384,204,419
1177,1186,1083,744,378,413,176,366
1246,1075,1106,677,390,452,182,374
1255,1162,1140,760,371,472,176,313
1301,1212,1011,657,283,367,171,329
1311,1132,1066,593,300,362,173,328
1190,1019,1146,578,307,390,189,306
1260,1035,1055,600,277,362,190,313
1200,1130,1004,571,256,316,182,289
1254,1025,906,647,250,273,157,279
1243,1152,983,625,310,311,156,246
1132,1064,814,516,299,287,160,223
1167,1093,730,525,193,319,163,256
1201,1113,680,584,239,395,165,303
1234,1222,928,574,401,362,152,260
1148,1108,901,578,390,277,177,269
1398,1003,842,444,378,253,180,275
